Log for:/Users/peak/polybox/Study/FHNW/FHNW/ipg/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2024-11-08T18:00:47Z
#=#=#=#=# Propagation starts 2024-11-08T18:00:57Z (last step: 10133 msec , total: 10133 msec) 
#=#=#=#=# Propagation starts 2024-11-08T18:57:40Z (last step: 505 msec , total: 505 msec) 
#=#=#=# Syncrun finished 2024-11-08T18:57:40Z (last step: 9 msec , total: 515 msec) 
#=#=#=# Syncrun started 2024-11-08T18:58:42Z
#=#=#=#=# Propagation starts 2024-11-08T18:58:42Z (last step: 530 msec , total: 530 msec) 
 | Drehbuch IPG HS24-3iCbb.pdf | CSyncEnums::CSYNC_INSTRUCTION_ERROR | OCC::SyncFileItem::Up | | 1723645167 |  | 261196 |  | OCC::SyncFileItem::BlacklistedError | Not allowed because you don't have permission to add files in that folder | 0 | 0 | 0 |  | 
#=#=#=# Syncrun finished 2024-11-08T18:58:42Z (last step: 7 msec , total: 538 msec) 
#=#=#=# Syncrun started 2024-11-08T18:59:44Z
#=#=#=#=# Propagation starts 2024-11-08T18:59:45Z (last step: 477 msec , total: 477 msec) 
#=#=#=# Syncrun finished 2024-11-08T18:59:45Z (last step: 3 msec , total: 481 msec) 
#=#=#=# Syncrun started 2024-11-08T19:00:21Z
#=#=#=#=# Propagation starts 2024-11-08T19:00:21Z (last step: 633 msec , total: 633 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:00:21Z (last step: 12 msec , total: 645 msec) 
#=#=#=# Syncrun started 2024-11-08T19:00:45Z
#=#=#=#=# Propagation starts 2024-11-08T19:00:46Z (last step: 514 msec , total: 514 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:00:46Z (last step: 5 msec , total: 519 msec) 
#=#=#=# Syncrun started 2024-11-08T19:01:46Z
#=#=#=#=# Propagation starts 2024-11-08T19:01:47Z (last step: 618 msec , total: 618 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:01:47Z (last step: 4 msec , total: 623 msec) 
#=#=#=# Syncrun started 2024-11-08T19:01:48Z
#=#=#=#=# Propagation starts 2024-11-08T19:01:49Z (last step: 1116 msec , total: 1116 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:01:49Z (last step: 6 msec , total: 1123 msec) 
#=#=#=# Syncrun started 2024-11-08T19:18:22Z
#=#=#=#=# Propagation starts 2024-11-08T19:18:23Z (last step: 904 msec , total: 904 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:18:23Z (last step: 8 msec , total: 912 msec) 
#=#=#=# Syncrun started 2024-11-08T19:19:32Z
#=#=#=#=# Propagation starts 2024-11-08T19:19:33Z (last step: 1203 msec , total: 1203 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:19:33Z (last step: 5 msec , total: 1209 msec) 
#=#=#=# Syncrun started 2024-11-08T19:20:24Z
#=#=#=#=# Propagation starts 2024-11-08T19:20:25Z (last step: 974 msec , total: 974 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:20:25Z (last step: 11 msec , total: 986 msec) 
#=#=#=# Syncrun started 2024-11-08T19:21:26Z
#=#=#=#=# Propagation starts 2024-11-08T19:21:27Z (last step: 735 msec , total: 735 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:21:27Z (last step: 3 msec , total: 738 msec) 
#=#=#=# Syncrun started 2024-11-08T19:22:29Z
#=#=#=#=# Propagation starts 2024-11-08T19:22:30Z (last step: 867 msec , total: 867 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:22:30Z (last step: 7 msec , total: 874 msec) 
#=#=#=# Syncrun started 2024-11-08T19:23:30Z
#=#=#=#=# Propagation starts 2024-11-08T19:23:31Z (last step: 515 msec , total: 515 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:23:31Z (last step: 2 msec , total: 518 msec) 
#=#=#=# Syncrun started 2024-11-08T19:24:32Z
#=#=#=#=# Propagation starts 2024-11-08T19:24:32Z (last step: 486 msec , total: 486 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:24:32Z (last step: 9 msec , total: 495 msec) 
#=#=#=# Syncrun started 2024-11-08T19:25:34Z
#=#=#=#=# Propagation starts 2024-11-08T19:25:34Z (last step: 421 msec , total: 421 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:25:34Z (last step: 5 msec , total: 426 msec) 
#=#=#=# Syncrun started 2024-11-08T19:26:36Z
#=#=#=#=# Propagation starts 2024-11-08T19:26:36Z (last step: 540 msec , total: 540 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:26:36Z (last step: 12 msec , total: 552 msec) 
#=#=#=# Syncrun started 2024-11-08T19:27:38Z
#=#=#=#=# Propagation starts 2024-11-08T19:27:38Z (last step: 504 msec , total: 504 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:27:38Z (last step: 11 msec , total: 516 msec) 
#=#=#=# Syncrun started 2024-11-08T19:28:40Z
#=#=#=#=# Propagation starts 2024-11-08T19:28:40Z (last step: 484 msec , total: 484 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:28:40Z (last step: 6 msec , total: 491 msec) 
#=#=#=# Syncrun started 2024-11-08T19:29:42Z
#=#=#=#=# Propagation starts 2024-11-08T19:29:44Z (last step: 2330 msec , total: 2330 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:29:44Z (last step: 11 msec , total: 2342 msec) 
#=#=#=# Syncrun started 2024-11-08T19:30:44Z
#=#=#=#=# Propagation starts 2024-11-08T19:30:45Z (last step: 491 msec , total: 491 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:30:45Z (last step: 5 msec , total: 497 msec) 
#=#=#=# Syncrun started 2024-11-08T19:31:46Z
#=#=#=#=# Propagation starts 2024-11-08T19:31:47Z (last step: 445 msec , total: 445 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:31:47Z (last step: 5 msec , total: 450 msec) 
#=#=#=# Syncrun started 2024-11-08T19:32:48Z
#=#=#=#=# Propagation starts 2024-11-08T19:32:48Z (last step: 487 msec , total: 487 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:32:48Z (last step: 2 msec , total: 490 msec) 
#=#=#=# Syncrun started 2024-11-08T19:49:21Z
#=#=#=#=# Propagation starts 2024-11-08T19:49:21Z (last step: 580 msec , total: 580 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:49:21Z (last step: 9 msec , total: 590 msec) 
#=#=#=# Syncrun started 2024-11-08T19:50:22Z
#=#=#=#=# Propagation starts 2024-11-08T19:50:22Z (last step: 616 msec , total: 616 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:50:22Z (last step: 6 msec , total: 623 msec) 
#=#=#=# Syncrun started 2024-11-08T19:51:24Z
#=#=#=#=# Propagation starts 2024-11-08T19:51:25Z (last step: 505 msec , total: 505 msec) 
 | Drehbuch IPG HS24-3iCbb.pdf | CSyncEnums::CSYNC_INSTRUCTION_ERROR | OCC::SyncFileItem::Up | | 1723645167 |  | 261196 |  | OCC::SyncFileItem::BlacklistedError | Not allowed because you don't have permission to add files in that folder | 0 | 0 | 0 |  | 
#=#=#=# Syncrun finished 2024-11-08T19:51:25Z (last step: 9 msec , total: 515 msec) 
#=#=#=# Syncrun started 2024-11-08T19:52:27Z
#=#=#=#=# Propagation starts 2024-11-08T19:52:27Z (last step: 559 msec , total: 559 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:52:27Z (last step: 4 msec , total: 564 msec) 
#=#=#=# Syncrun started 2024-11-08T19:53:28Z
#=#=#=#=# Propagation starts 2024-11-08T19:53:29Z (last step: 732 msec , total: 732 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:53:29Z (last step: 6 msec , total: 739 msec) 
#=#=#=# Syncrun started 2024-11-08T19:54:30Z
#=#=#=#=# Propagation starts 2024-11-08T19:54:30Z (last step: 509 msec , total: 509 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:54:30Z (last step: 3 msec , total: 513 msec) 
#=#=#=# Syncrun started 2024-11-08T19:55:32Z
#=#=#=#=# Propagation starts 2024-11-08T19:55:32Z (last step: 478 msec , total: 478 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:55:32Z (last step: 6 msec , total: 485 msec) 
#=#=#=# Syncrun started 2024-11-08T19:56:33Z
#=#=#=#=# Propagation starts 2024-11-08T19:56:34Z (last step: 500 msec , total: 500 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:56:34Z (last step: 5 msec , total: 506 msec) 
#=#=#=# Syncrun started 2024-11-08T19:57:35Z
#=#=#=#=# Propagation starts 2024-11-08T19:57:36Z (last step: 496 msec , total: 496 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:57:36Z (last step: 3 msec , total: 499 msec) 
#=#=#=# Syncrun started 2024-11-08T19:58:38Z
#=#=#=#=# Propagation starts 2024-11-08T19:58:38Z (last step: 496 msec , total: 496 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:58:38Z (last step: 3 msec , total: 499 msec) 
#=#=#=# Syncrun started 2024-11-08T19:59:40Z
#=#=#=#=# Propagation starts 2024-11-08T19:59:40Z (last step: 548 msec , total: 548 msec) 
#=#=#=# Syncrun finished 2024-11-08T19:59:40Z (last step: 6 msec , total: 555 msec) 
#=#=#=# Syncrun started 2024-11-08T20:00:41Z
#=#=#=#=# Propagation starts 2024-11-08T20:00:42Z (last step: 715 msec , total: 715 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:00:42Z (last step: 2 msec , total: 718 msec) 
#=#=#=# Syncrun started 2024-11-08T20:01:43Z
#=#=#=#=# Propagation starts 2024-11-08T20:01:44Z (last step: 451 msec , total: 451 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:01:44Z (last step: 7 msec , total: 459 msec) 
#=#=#=# Syncrun started 2024-11-08T20:02:45Z
#=#=#=#=# Propagation starts 2024-11-08T20:02:46Z (last step: 540 msec , total: 540 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:02:46Z (last step: 6 msec , total: 546 msec) 
#=#=#=# Syncrun started 2024-11-08T20:03:46Z
#=#=#=#=# Propagation starts 2024-11-08T20:03:46Z (last step: 556 msec , total: 556 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:03:46Z (last step: 8 msec , total: 565 msec) 
#=#=#=# Syncrun started 2024-11-08T20:03:48Z
#=#=#=#=# Propagation starts 2024-11-08T20:03:48Z (last step: 532 msec , total: 532 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:03:48Z (last step: 12 msec , total: 545 msec) 
#=#=#=# Syncrun started 2024-11-08T20:20:21Z
#=#=#=#=# Propagation starts 2024-11-08T20:20:22Z (last step: 630 msec , total: 630 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:20:22Z (last step: 5 msec , total: 636 msec) 
#=#=#=# Syncrun started 2024-11-08T20:21:24Z
#=#=#=#=# Propagation starts 2024-11-08T20:21:24Z (last step: 768 msec , total: 768 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:21:24Z (last step: 8 msec , total: 777 msec) 
#=#=#=# Syncrun started 2024-11-08T20:22:23Z
#=#=#=#=# Propagation starts 2024-11-08T20:22:24Z (last step: 463 msec , total: 463 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:22:24Z (last step: 9 msec , total: 473 msec) 
#=#=#=# Syncrun started 2024-11-08T20:23:25Z
#=#=#=#=# Propagation starts 2024-11-08T20:23:26Z (last step: 737 msec , total: 737 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:23:26Z (last step: 7 msec , total: 744 msec) 
#=#=#=# Syncrun started 2024-11-08T20:24:27Z
#=#=#=#=# Propagation starts 2024-11-08T20:24:28Z (last step: 659 msec , total: 659 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:24:28Z (last step: 6 msec , total: 666 msec) 
#=#=#=# Syncrun started 2024-11-08T20:25:29Z
#=#=#=#=# Propagation starts 2024-11-08T20:25:30Z (last step: 475 msec , total: 475 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:25:30Z (last step: 7 msec , total: 483 msec) 
#=#=#=# Syncrun started 2024-11-08T20:26:31Z
#=#=#=#=# Propagation starts 2024-11-08T20:26:32Z (last step: 850 msec , total: 850 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:26:32Z (last step: 2 msec , total: 853 msec) 
#=#=#=# Syncrun started 2024-11-08T20:27:33Z
#=#=#=#=# Propagation starts 2024-11-08T20:27:34Z (last step: 506 msec , total: 506 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:27:34Z (last step: 3 msec , total: 509 msec) 
#=#=#=# Syncrun started 2024-11-08T20:28:35Z
#=#=#=#=# Propagation starts 2024-11-08T20:28:36Z (last step: 677 msec , total: 677 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:28:36Z (last step: 5 msec , total: 683 msec) 
#=#=#=# Syncrun started 2024-11-08T20:29:37Z
#=#=#=#=# Propagation starts 2024-11-08T20:29:38Z (last step: 698 msec , total: 698 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:29:38Z (last step: 6 msec , total: 705 msec) 
#=#=#=# Syncrun started 2024-11-08T20:30:41Z
#=#=#=#=# Propagation starts 2024-11-08T20:30:42Z (last step: 498 msec , total: 498 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:30:42Z (last step: 2 msec , total: 501 msec) 
#=#=#=# Syncrun started 2024-11-08T20:31:41Z
#=#=#=#=# Propagation starts 2024-11-08T20:31:42Z (last step: 713 msec , total: 713 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:31:42Z (last step: 2 msec , total: 716 msec) 
#=#=#=# Syncrun started 2024-11-08T20:32:43Z
#=#=#=#=# Propagation starts 2024-11-08T20:32:44Z (last step: 698 msec , total: 698 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:32:44Z (last step: 7 msec , total: 705 msec) 
#=#=#=# Syncrun started 2024-11-08T20:33:45Z
#=#=#=#=# Propagation starts 2024-11-08T20:33:46Z (last step: 538 msec , total: 538 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:33:46Z (last step: 9 msec , total: 548 msec) 
#=#=#=# Syncrun started 2024-11-08T20:34:48Z
#=#=#=#=# Propagation starts 2024-11-08T20:34:48Z (last step: 566 msec , total: 566 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:34:48Z (last step: 5 msec , total: 572 msec) 
#=#=#=# Syncrun started 2024-11-08T20:51:20Z
#=#=#=#=# Propagation starts 2024-11-08T20:51:21Z (last step: 455 msec , total: 455 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:51:21Z (last step: 6 msec , total: 461 msec) 
#=#=#=# Syncrun started 2024-11-08T20:52:22Z
#=#=#=#=# Propagation starts 2024-11-08T20:52:22Z (last step: 425 msec , total: 425 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:52:22Z (last step: 2 msec , total: 427 msec) 
#=#=#=# Syncrun started 2024-11-08T20:53:24Z
#=#=#=#=# Propagation starts 2024-11-08T20:53:25Z (last step: 933 msec , total: 933 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:53:25Z (last step: 2 msec , total: 935 msec) 
#=#=#=# Syncrun started 2024-11-08T20:54:28Z
#=#=#=#=# Propagation starts 2024-11-08T20:54:29Z (last step: 693 msec , total: 693 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:54:29Z (last step: 11 msec , total: 705 msec) 
#=#=#=# Syncrun started 2024-11-08T20:55:28Z
#=#=#=#=# Propagation starts 2024-11-08T20:55:29Z (last step: 821 msec , total: 821 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:55:29Z (last step: 6 msec , total: 828 msec) 
#=#=#=# Syncrun started 2024-11-08T20:56:31Z
#=#=#=#=# Propagation starts 2024-11-08T20:56:32Z (last step: 481 msec , total: 481 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:56:32Z (last step: 3 msec , total: 484 msec) 
#=#=#=# Syncrun started 2024-11-08T20:57:32Z
#=#=#=#=# Propagation starts 2024-11-08T20:57:33Z (last step: 778 msec , total: 778 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:57:33Z (last step: 2 msec , total: 781 msec) 
#=#=#=# Syncrun started 2024-11-08T20:58:34Z
#=#=#=#=# Propagation starts 2024-11-08T20:58:35Z (last step: 425 msec , total: 425 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:58:35Z (last step: 2 msec , total: 428 msec) 
#=#=#=# Syncrun started 2024-11-08T20:59:38Z
#=#=#=#=# Propagation starts 2024-11-08T20:59:39Z (last step: 869 msec , total: 869 msec) 
#=#=#=# Syncrun finished 2024-11-08T20:59:39Z (last step: 7 msec , total: 876 msec) 
#=#=#=# Syncrun started 2024-11-08T21:00:41Z
#=#=#=#=# Propagation starts 2024-11-08T21:00:41Z (last step: 681 msec , total: 681 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:00:41Z (last step: 6 msec , total: 688 msec) 
#=#=#=# Syncrun started 2024-11-08T21:00:43Z
#=#=#=#=# Propagation starts 2024-11-08T21:00:44Z (last step: 660 msec , total: 660 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:00:44Z (last step: 7 msec , total: 668 msec) 
#=#=#=# Syncrun started 2024-11-08T21:01:40Z
#=#=#=#=# Propagation starts 2024-11-08T21:01:40Z (last step: 719 msec , total: 719 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:01:40Z (last step: 2 msec , total: 722 msec) 
#=#=#=# Syncrun started 2024-11-08T21:02:41Z
#=#=#=#=# Propagation starts 2024-11-08T21:02:42Z (last step: 424 msec , total: 424 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:02:42Z (last step: 4 msec , total: 429 msec) 
#=#=#=# Syncrun started 2024-11-08T21:03:44Z
#=#=#=#=# Propagation starts 2024-11-08T21:03:44Z (last step: 471 msec , total: 471 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:03:44Z (last step: 8 msec , total: 480 msec) 
#=#=#=# Syncrun started 2024-11-08T21:04:46Z
#=#=#=#=# Propagation starts 2024-11-08T21:04:46Z (last step: 420 msec , total: 420 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:04:46Z (last step: 6 msec , total: 426 msec) 
#=#=#=# Syncrun started 2024-11-08T21:05:46Z
#=#=#=#=# Propagation starts 2024-11-08T21:05:46Z (last step: 469 msec , total: 469 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:05:46Z (last step: 7 msec , total: 477 msec) 
#=#=#=# Syncrun started 2024-11-08T21:05:48Z
#=#=#=#=# Propagation starts 2024-11-08T21:05:48Z (last step: 487 msec , total: 487 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:05:48Z (last step: 4 msec , total: 491 msec) 
#=#=#=# Syncrun started 2024-11-08T21:22:20Z
#=#=#=#=# Propagation starts 2024-11-08T21:22:21Z (last step: 486 msec , total: 486 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:22:21Z (last step: 5 msec , total: 492 msec) 
#=#=#=# Syncrun started 2024-11-08T21:23:22Z
#=#=#=#=# Propagation starts 2024-11-08T21:23:23Z (last step: 673 msec , total: 673 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:23:23Z (last step: 6 msec , total: 679 msec) 
#=#=#=# Syncrun started 2024-11-08T21:24:23Z
#=#=#=#=# Propagation starts 2024-11-08T21:24:24Z (last step: 749 msec , total: 749 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:24:24Z (last step: 2 msec , total: 751 msec) 
#=#=#=# Syncrun started 2024-11-08T21:25:26Z
#=#=#=#=# Propagation starts 2024-11-08T21:25:27Z (last step: 560 msec , total: 560 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:25:27Z (last step: 3 msec , total: 563 msec) 
#=#=#=# Syncrun started 2024-11-08T21:26:28Z
#=#=#=#=# Propagation starts 2024-11-08T21:26:29Z (last step: 875 msec , total: 875 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:26:29Z (last step: 11 msec , total: 886 msec) 
#=#=#=# Syncrun started 2024-11-08T21:27:30Z
#=#=#=#=# Propagation starts 2024-11-08T21:27:31Z (last step: 948 msec , total: 948 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:27:32Z (last step: 66 msec , total: 1014 msec) 
#=#=#=# Syncrun started 2024-11-08T21:28:31Z
#=#=#=#=# Propagation starts 2024-11-08T21:28:32Z (last step: 690 msec , total: 690 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:28:32Z (last step: 17 msec , total: 708 msec) 
#=#=#=# Syncrun started 2024-11-08T21:29:33Z
#=#=#=#=# Propagation starts 2024-11-08T21:29:34Z (last step: 485 msec , total: 485 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:29:34Z (last step: 49 msec , total: 535 msec) 
#=#=#=# Syncrun started 2024-11-08T21:30:35Z
#=#=#=#=# Propagation starts 2024-11-08T21:30:36Z (last step: 630 msec , total: 630 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:30:36Z (last step: 12 msec , total: 642 msec) 
#=#=#=# Syncrun started 2024-11-08T21:31:37Z
#=#=#=#=# Propagation starts 2024-11-08T21:31:38Z (last step: 506 msec , total: 506 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:31:38Z (last step: 17 msec , total: 524 msec) 
#=#=#=# Syncrun started 2024-11-08T21:32:39Z
#=#=#=#=# Propagation starts 2024-11-08T21:32:40Z (last step: 493 msec , total: 493 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:32:40Z (last step: 23 msec , total: 516 msec) 
#=#=#=# Syncrun started 2024-11-08T21:33:42Z
#=#=#=#=# Propagation starts 2024-11-08T21:33:43Z (last step: 901 msec , total: 901 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:33:43Z (last step: 12 msec , total: 913 msec) 
#=#=#=# Syncrun started 2024-11-08T21:34:43Z
#=#=#=#=# Propagation starts 2024-11-08T21:34:44Z (last step: 460 msec , total: 460 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:34:44Z (last step: 26 msec , total: 486 msec) 
#=#=#=# Syncrun started 2024-11-08T21:35:45Z
#=#=#=#=# Propagation starts 2024-11-08T21:35:46Z (last step: 474 msec , total: 474 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:35:46Z (last step: 29 msec , total: 504 msec) 
#=#=#=# Syncrun started 2024-11-08T21:36:48Z
#=#=#=#=# Propagation starts 2024-11-08T21:36:48Z (last step: 534 msec , total: 534 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:36:48Z (last step: 33 msec , total: 568 msec) 
#=#=#=# Syncrun started 2024-11-08T21:53:20Z
#=#=#=#=# Propagation starts 2024-11-08T21:53:21Z (last step: 582 msec , total: 582 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:53:21Z (last step: 19 msec , total: 601 msec) 
#=#=#=# Syncrun started 2024-11-08T21:54:21Z
#=#=#=#=# Propagation starts 2024-11-08T21:54:22Z (last step: 611 msec , total: 611 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:54:22Z (last step: 11 msec , total: 623 msec) 
#=#=#=# Syncrun started 2024-11-08T21:55:24Z
#=#=#=#=# Propagation starts 2024-11-08T21:55:24Z (last step: 618 msec , total: 618 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:55:24Z (last step: 48 msec , total: 667 msec) 
#=#=#=# Syncrun started 2024-11-08T21:56:27Z
#=#=#=#=# Propagation starts 2024-11-08T21:56:28Z (last step: 619 msec , total: 619 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:56:28Z (last step: 25 msec , total: 645 msec) 
#=#=#=# Syncrun started 2024-11-08T21:57:27Z
#=#=#=#=# Propagation starts 2024-11-08T21:57:28Z (last step: 459 msec , total: 459 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:57:28Z (last step: 31 msec , total: 491 msec) 
#=#=#=# Syncrun started 2024-11-08T21:58:30Z
#=#=#=#=# Propagation starts 2024-11-08T21:58:31Z (last step: 548 msec , total: 548 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:58:31Z (last step: 29 msec , total: 578 msec) 
#=#=#=# Syncrun started 2024-11-08T21:59:31Z
#=#=#=#=# Propagation starts 2024-11-08T21:59:32Z (last step: 480 msec , total: 480 msec) 
#=#=#=# Syncrun finished 2024-11-08T21:59:32Z (last step: 22 msec , total: 503 msec) 
#=#=#=# Syncrun started 2024-11-08T22:00:34Z
#=#=#=#=# Propagation starts 2024-11-08T22:00:34Z (last step: 498 msec , total: 498 msec) 
#=#=#=# Syncrun finished 2024-11-08T22:00:34Z (last step: 32 msec , total: 531 msec) 
#=#=#=# Syncrun started 2024-11-08T22:00:49Z
#=#=#=#=# Propagation starts 2024-11-08T22:00:50Z (last step: 503 msec , total: 503 msec) 
#=#=#=# Syncrun finished 2024-11-08T22:00:50Z (last step: 15 msec , total: 518 msec) 
#=#=#=# Syncrun started 2024-11-08T22:01:35Z
#=#=#=#=# Propagation starts 2024-11-08T22:01:36Z (last step: 746 msec , total: 746 msec) 
#=#=#=# Syncrun finished 2024-11-08T22:01:36Z (last step: 36 msec , total: 783 msec) 
#=#=#=# Syncrun started 2024-11-08T22:02:38Z
#=#=#=#=# Propagation starts 2024-11-08T22:02:38Z (last step: 584 msec , total: 584 msec) 
#=#=#=# Syncrun finished 2024-11-08T22:02:38Z (last step: 26 msec , total: 610 msec) 
#=#=#=# Syncrun started 2024-11-08T22:03:40Z
#=#=#=#=# Propagation starts 2024-11-08T22:03:40Z (last step: 560 msec , total: 560 msec) 
#=#=#=# Syncrun finished 2024-11-08T22:03:40Z (last step: 34 msec , total: 595 msec) 
#=#=#=# Syncrun started 2024-11-08T22:04:42Z
#=#=#=#=# Propagation starts 2024-11-08T22:04:42Z (last step: 783 msec , total: 783 msec) 
#=#=#=# Syncrun finished 2024-11-08T22:04:42Z (last step: 22 msec , total: 806 msec) 
#=#=#=# Syncrun started 2024-11-08T22:05:44Z
#=#=#=#=# Propagation starts 2024-11-08T22:05:44Z (last step: 505 msec , total: 505 msec) 
#=#=#=# Syncrun finished 2024-11-08T22:05:44Z (last step: 33 msec , total: 538 msec) 
#=#=#=# Syncrun started 2024-11-08T22:06:46Z
#=#=#=#=# Propagation starts 2024-11-08T22:06:46Z (last step: 569 msec , total: 569 msec) 
#=#=#=# Syncrun finished 2024-11-08T22:06:46Z (last step: 38 msec , total: 608 msec) 
#=#=#=# Syncrun started 2024-11-08T22:07:46Z
#=#=#=#=# Propagation starts 2024-11-08T22:07:46Z (last step: 548 msec , total: 548 msec) 
#=#=#=# Syncrun finished 2024-11-08T22:07:46Z (last step: 32 msec , total: 580 msec) 
#=#=#=# Syncrun started 2024-11-08T22:07:48Z
#=#=#=#=# Propagation starts 2024-11-08T22:07:49Z (last step: 789 msec , total: 790 msec) 
#=#=#=# Syncrun finished 2024-11-08T22:07:49Z (last step: 21 msec , total: 811 msec) 
#=#=#=# Syncrun started 2024-11-08T22:38:04Z
#=#=#=#=# Propagation starts 2024-11-08T22:38:05Z (last step: 795 msec , total: 795 msec) 
#=#=#=# Syncrun finished 2024-11-08T22:38:05Z (last step: 23 msec , total: 819 msec) 
#=#=#=# Syncrun started 2024-11-08T22:39:06Z
#=#=#=#=# Propagation starts 2024-11-08T22:39:06Z (last step: 492 msec , total: 492 msec) 
#=#=#=# Syncrun finished 2024-11-08T22:39:06Z (last step: 15 msec , total: 508 msec) 
#=#=#=# Syncrun started 2024-11-08T23:29:52Z
#=#=#=#=# Propagation starts 2024-11-08T23:29:53Z (last step: 946 msec , total: 946 msec) 
#=#=#=# Syncrun finished 2024-11-08T23:29:53Z (last step: 9 msec , total: 956 msec) 
#=#=#=# Syncrun started 2024-11-08T23:32:15Z
#=#=#=#=# Propagation starts 2024-11-08T23:32:16Z (last step: 520 msec , total: 520 msec) 
